domain_id,domain_name,userid,username,topic_id,topic_name,subtopic_id,subtopic_name,passage_id,passage_name,docno,offset_start,offset_end,grade,timestamp
1,Ebola,2,assr2,403,Modeling,205,Healthmap,6833,The international health community is relying more and more on the HealthMap database to track new Ebola cases  reports Larry Greenemeier in Scientific American. HealthMap uses text analysis algorithms to scan the Internet for important news.  ,ebola-b359d6fb92fdb2edd7e9633dd325d8460f5be96295dbbbbba0e7b8d5c1b8e5dc,0,244,2,2016-05-03 09:03:26.778230, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9266,The Children’s Hospital Informatics Program launched HealthMap in 2006 as a way of using the growing number of digital resources—the Internet  RSS feeds and e-mail lists  to name a few—to plot information about emerging diseases worldwide on a Google Map. HealthMap flagged the current Ebola outbreak for a number of reasons­—in particular  its spread across borders from Guinea to Liberia  Sierra Leone and several other neighboring countries.,ebola-e45d568f975082178d5fc11a9cce4a2815e239e32236808624613ffb3b1ce985,0,444,3,2016-05-10 07:44:26.312880, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9268,The Children’s Hospital Informatics Program launched HealthMap in 2006 as a way of using the growing number of digital resources—the Internet  RSS feeds and e-mail lists  to name a few—to plot information about emerging diseases worldwide on a Google Map. HealthMap flagged the current Ebola outbreak for a number of reasons­—in particular  its spread across borders from Guinea to Liberia  Sierra Leone and several other neighboring countries.   HealthMap automates data acquisition  filtering and characterization of information so that it flows from the source through to the Web page without any human intervention,ebola-22a5ce9e93285627099f08e40f3f05189581721ed55397c0444ab171d82d1e7d,0,618,3,2016-05-10 07:46:35.464449, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9269,The Children’s Hospital Informatics Program launched HealthMap in 2006 as a way of using the growing number of digital resources—the Internet  RSS feeds and e-mail lists  to name a few—to plot information about emerging diseases worldwide on a Google Map. HealthMap flagged the current Ebola outbreak for a number of reasons­—in particular  its spread across borders from Guinea to Liberia  Sierra Leone and several other neighboring countries.   HealthMap automates data acquisition  filtering and characterization of information so that it flows from the source through to the Web page without any human intervention,ebola-57a73890dfae278bd5ad927f090bd48a80592bcef2b907b314bae719cbffc7e3,0,618,3,2016-05-10 07:46:59.581999, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9270,The Children’s Hospital Informatics Program launched HealthMap in 2006 as a way of using the growing number of digital resources—the Internet  RSS feeds and e-mail lists  to name a few—to plot information about emerging diseases worldwide on a Google Map. HealthMap flagged the current Ebola outbreak for a number of reasons­—in particular  its spread across borders from Guinea to Liberia  Sierra Leone and several other neighboring countries.   HealthMap automates data acquisition  filtering and characterization of information so that it flows from the source through to the Web page without any human intervention,ebola-079fa668dbb4181a0f5367e5a0f0f1db3e355691472cd3ca14e9926359fd59b7,0,618,3,2016-05-10 07:47:53.690354, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9273,By tracking the spread of Ebola  the HealthMap team is trying to ease the public's fears.  ,ebola-c2b740eabd4c2996e085528b3961357931b3464c16c5041a8249c24223a179d4,0,91,2,2016-05-10 07:49:48.153563, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9275,The use of underreporting as a factor âis up for a lot of contention and itâs been widely debated â says Maia Majumder  a computational epidemiology specialist at HealthMap  a disease research team run out of Boston Childrenâs Hospital. HealthMap does not include underreporting in its estimates  nor does the WHO. ,ebola-e19f250bc2ef5e63c6dbcd263ebec39cb595c75dbdda651289448f437992ca29,0,323,2,2016-05-10 07:50:41.280690, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9277,Nine days before the World Health Organization announced the African Ebola outbreak now making headlines  an algorithm had already spotted it. HealthMap  a data-driven mapping tool developed out of Boston Children's Hospital  detected a "mystery hemorrhagic fever" after mining thousands of web-based data sources for clues.  "We've been operating HealthMap for over eight years now " says cofounder Clark Freifeld. "One of the main things that has allowed it to flourish is the availability of large amounts of public event data being accessible on the Internet."  ,ebola-dd8f46d03a0427f90d15be89aa199ef928971e08de2841a1f6e7cbb083ae7eea,0,566,2,2016-05-10 07:51:09.919336, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9278,.  "There's a whole new field of science that has emerged from these technologies " said John Brownstein  director of the computational epidemiology group at Boston Children's Hospital  which is using data mining and crowdsourcing of social media channels to paint a clearer picture of the Ebola epidemic in Africa.  ,ebola-be56d883c6fff67c25e7ac4473520c4d888d4250599aea091d981a3ed03a8c8d,0,317,2,2016-05-10 07:51:32.987513, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9280,The use of underreporting as a factor âis up for a lot of contention and itâs been widely debated â says Maia Majumder  a computational epidemiology specialist at HealthMap  a disease research team run out of Boston Childrenâs Hospital. HealthMap does not include underreporting in its estimates  nor does the WHO. ,ebola-56ad9033b498eb40c90da42f402d2ae6c6b98319f4e7e09d3796a83ea9354705,0,323,2,2016-05-10 07:52:24.402179, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9282,The use of underreporting as a factor âis up for a lot of contention and itâs been widely debated â says Maia Majumder  a computational epidemiology specialist at HealthMap  a disease research team run out of Boston Childrenâs Hospital. HealthMap does not include underreporting in its estimates  nor does the WHO. ,ebola-9c1c6ad3a6cbbbce5e5c8fa71b1d1f19966531baa2f0b3cffa7eb464428fee8e,0,323,2,2016-05-10 07:52:50.728174, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9285,HealthMap's objective is to organize  filter  tag  and make real-time surveillance of emerging public health threats available to clinicians  policy makers  and citizens. HealthMap was founded by Brownstein and a team of researchers  epidemiologists  and software developers at Boston Children's Hospital in 2006,ebola-feb96651b18229d392647c2e7ea6a4b5ae7afb0848636adb55305e163a852ea8,0,312,2,2016-05-10 07:53:43.273732, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9290,Healthmap.org  a computer program designed by Harvard Medical School researchers  recognized the Ebola outbreak 4 days before the WHO announced it  based on a news article about deaths in West Africa due to the consumption of "bush meat." The computer system tracks news reports and social media...  ,ebola-8b7aef607d2f1cf111e5783da3160ecb8ca84bac354287588355b871c62f7b84,0,300,2,2016-05-10 07:59:58.216157, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9291,Healthmap.org  a computer program designed by Harvard Medical School researchers  recognized the Ebola outbreak 4 days before the WHO announced it  based on a news article about deaths in West Africa due to the consumption of "bush meat." The computer system tracks news reports and social media...  ,ebola-25b05455bb20a8fe022307d21156e4f61bcf946380a65fee8018228d9bb89a88,0,300,2,2016-05-10 08:00:20.254363, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9292,HealthMap brings together disparate data sources to achieve a unified and comprehensive view of the current global state of infectious diseases and their effect on human and animal health. This freely available Web site integrates outbreak data of varying reliability  ranging from news sources (such as Google News) to curated personal accounts (such as ProMED) to validated official alerts (such as World Health Organization). Through an automated text processing system  the data is aggregated by disease and displayed by location for user-friendly access to the original alert. HealthMap provides a jumping-off point for real-time information on emerging infectious diseases and has particular interest for public health officials and international travelers.  ,ebola-771265a28f03f1d0f31acaab268ff9b1f0a6ec21509c665574583669bdc2bfbf,0,765,2,2016-05-10 08:01:07.456672, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9293,HealthMap brings together disparate data sources to achieve a unified and comprehensive view of the current global state of infectious diseases and their effect on human and animal health. This freely available Web site integrates outbreak data of varying reliability  ranging from news sources (such as Google News) to curated personal accounts (such as ProMED) to validated official alerts (such as World Health Organization). Through an automated text processing system  the data is aggregated by disease and displayed by location for user-friendly access to the original alert. HealthMap provides a jumping-off point for real-time information on emerging infectious diseases and has particular interest for public health officials and international travelers.  ,ebola-f11a45d342af7d30ce3ca03c32f7ae8cb9234a7b725d79649e2f5617743a9b9a,0,765,2,2016-05-10 08:01:27.743458, 
1,Ebola,2,assr2,403,Modeling,205,Healthmap,9294,HealthMap uses algorithms to scour tens of thousands of social media sites  local news  government websites  infectious-disease physicians' social networks and other sources to detect and track disease outbreaks. Sophisticated software filters irrelevant data  classifies the relevant information  identifies diseases and maps their locations with the help of experts.  "It shows some of these informal sources are helping paint a picture of what's happening that's useful to these public health agencies " HealthMap co-founder John Brownstein said  HealthMap is operated by a group of 45 researchers  epidemiologists and software developers at Boston Children's Hospital.  ,ebola-781ae2db03fd21c3fd0bfb4a865d157b8c9a91de59b64b18a74e33c46dff8835,0,674,2,2016-05-10 08:01:45.380807, 
